1.100711550924509119e+00 5.906329854604709162e+00 9.990344045199044842e+01 7.075014608904832691e-01 4.985358767199485897e-01 9.925406484984313771e-01
1.100711550924509119e+00 5.906329854604709162e+00 9.990344045199044842e+01 7.075014608904832691e-01 4.985358767199485897e-01 9.925406484984313771e-01
1.121475890718143686e+00 5.953856688718929036e+00 9.985933165235839226e+01 5.285318698236276536e-01 5.000479924550886857e-01 9.884452134349699381e-01
1.133906233653539486e+00 5.996705518528190559e+00 9.992289042083515938e+01 1.801010857548139832e-01 5.032001765994282838e-01 9.866068230767813807e-01
1.220642688795964936e+00 6.175625902518252275e+00 9.975511954207480869e+01 1.627449556964933874e-01 5.043988072613785345e-01 9.832789561484780450e-01
1.220642688795964936e+00 6.175625902518252275e+00 9.975511954207480869e+01 1.627449556964933874e-01 5.043988072613785345e-01 9.832789561484780450e-01
1.220642688795964936e+00 6.175625902518252275e+00 9.975511954207480869e+01 1.627449556964933874e-01 5.043988072613785345e-01 9.832789561484780450e-01
1.220642688795964936e+00 6.175625902518252275e+00 9.975511954207480869e+01 1.627449556964933874e-01 5.043988072613785345e-01 9.832789561484780450e-01
1.220642688795964936e+00 6.175625902518252275e+00 9.975511954207480869e+01 1.627449556964933874e-01 5.043988072613785345e-01 9.832789561484780450e-01
1.206330065870113488e+00 6.152072862729189850e+00 9.974867616412741711e+01 1.817244025863440637e-01 5.033492265734669235e-01 9.846706587705400526e-01
1.124782943613105157e+00 5.936941584064792998e+00 1.000520708690763314e+02 5.234221683181744522e-01 4.951480003535363439e-01 9.988608365300253311e-01
1.124782943613105157e+00 5.936941584064792998e+00 1.000520708690763314e+02 5.234221683181744522e-01 4.951480003535363439e-01 9.988608365300253311e-01
1.124782943613105157e+00 5.936941584064792998e+00 1.000520708690763314e+02 5.234221683181744522e-01 4.951480003535363439e-01 9.988608365300253311e-01
1.123216663095233825e+00 5.937053321829586672e+00 1.000463460940151066e+02 5.676527641851798478e-01 4.952209823038531411e-01 9.990319352703533884e-01
1.123216663095233825e+00 5.937053321829586672e+00 1.000463460940151066e+02 5.676527641851798478e-01 4.952209823038531411e-01 9.990319352703533884e-01
1.123216663095233825e+00 5.937053321829586672e+00 1.000463460940151066e+02 5.676527641851798478e-01 4.952209823038531411e-01 9.990319352703533884e-01
1.123216663095233825e+00 5.937053321829586672e+00 1.000463460940151066e+02 5.676527641851798478e-01 4.952209823038531411e-01 9.990319352703533884e-01
1.123216663095233825e+00 5.937053321829586672e+00 1.000463460940151066e+02 5.676527641851798478e-01 4.952209823038531411e-01 9.990319352703533884e-01
1.123216663095233825e+00 5.937053321829586672e+00 1.000463460940151066e+02 5.676527641851798478e-01 4.952209823038531411e-01 9.990319352703533884e-01
1.242350454477383126e+00 6.129446881079131160e+00 9.999401846058128740e+01 5.397897619192310037e-01 4.879384122527207213e-01 1.001305582093656499e+00
1.242350454477383126e+00 6.129446881079131160e+00 9.999401846058128740e+01 5.397897619192310037e-01 4.879384122527207213e-01 1.001305582093656499e+00
1.354397909183863158e+00 6.332115253472980321e+00 1.002084109644919607e+02 1.322325002234343572e-01 4.907677988742589203e-01 9.948236665803010803e-01
1.354397909183863158e+00 6.332115253472980321e+00 1.002084109644919607e+02 1.322325002234343572e-01 4.907677988742589203e-01 9.948236665803010803e-01
1.203057632116359077e+00 6.048708936956630033e+00 1.001641648678108965e+02 7.572025931774903906e-01 4.924859846436467903e-01 9.949760780119242254e-01
1.243106435951803590e+00 6.113032085457892784e+00 1.001149219745703647e+02 5.147559709956066598e-01 4.933949564379003228e-01 9.918536237212752793e-01
1.243106435951803590e+00 6.113032085457892784e+00 1.001149219745703647e+02 5.147559709956066598e-01 4.933949564379003228e-01 9.918536237212752793e-01
1.243106435951803590e+00 6.113032085457892784e+00 1.001149219745703647e+02 5.147559709956066598e-01 4.933949564379003228e-01 9.918536237212752793e-01
1.240433647277631835e+00 6.110297692227229405e+00 1.001215625432099046e+02 5.171086663665596106e-01 4.933760567910704942e-01 9.919883817144523608e-01
1.240433647277631835e+00 6.110297692227229405e+00 1.001215625432099046e+02 5.171086663665596106e-01 4.933760567910704942e-01 9.919883817144523608e-01
1.242466618425078995e+00 6.113656895104491618e+00 1.000937614172878369e+02 4.917722991779091002e-01 4.933014732807478597e-01 9.916055923408099160e-01
1.242466618425078995e+00 6.113656895104491618e+00 1.000937614172878369e+02 4.917722991779091002e-01 4.933014732807478597e-01 9.916055923408099160e-01
1.168757496150078623e+00 5.987891556708181184e+00 1.001088024036546784e+02 3.784447866599288668e-01 4.941703718564697811e-01 9.926121528737358313e-01
1.181409274789290809e+00 5.990606055041359568e+00 1.001071129185101114e+02 3.161050010319298442e-01 4.949975663455405406e-01 9.906459369180673491e-01
1.181409274789290809e+00 5.990606055041359568e+00 1.001071129185101114e+02 3.161050010319298442e-01 4.949975663455405406e-01 9.906459369180673491e-01
1.181409274789290809e+00 5.990606055041359568e+00 1.001071129185101114e+02 3.161050010319298442e-01 4.949975663455405406e-01 9.906459369180673491e-01
1.181409274789290809e+00 5.990606055041359568e+00 1.001071129185101114e+02 3.161050010319298442e-01 4.949975663455405406e-01 9.906459369180673491e-01
1.191268247628474164e+00 6.000102725557459493e+00 1.000978668259213151e+02 2.407970328953472627e-01 4.955184356031123172e-01 9.896310631532559965e-01
1.128066478383327187e+00 5.920788699374947228e+00 1.001779074355402059e+02 5.347152594541002557e-01 4.954610880819865226e-01 9.964854471431824345e-01
1.068650024506053287e+00 5.802919181876310617e+00 1.002168591101967650e+02 9.637274355283464988e-01 4.929854620195888160e-01 9.979278832340345851e-01
1.001862136318848684e+00 5.678322298868113904e+00 1.003285252037229469e+02 1.097310572422255381e+00 4.922992477019275115e-01 1.000476796531668988e+00
1.001842652756068208e+00 5.679516358688784905e+00 1.003120356741091825e+02 1.146060473478421660e+00 4.926798674774793274e-01 1.000647440288579881e+00
9.592782587221361235e-01 5.568927617272577457e+00 1.006017711869369293e+02 3.879788558278432387e+00 4.878255285462370083e-01 1.000251486282075053e+00
1.002792148305748254e+00 5.647980502706043460e+00 1.004846265988803680e+02 3.463749279531949998e+00 4.945458155923471155e-01 9.989663407955073904e-01
9.105595227621904320e-01 5.482963846139740305e+00 1.006036251794423748e+02 4.228581703300900330e+00 4.824763973255898897e-01 1.002244389504825417e+00
9.105595227621904320e-01 5.482963846139740305e+00 1.006036251794423748e+02 4.228581703300900330e+00 4.824763973255898897e-01 1.002244389504825417e+00
9.105595227621904320e-01 5.482963846139740305e+00 1.006036251794423748e+02 4.228581703300900330e+00 4.824763973255898897e-01 1.002244389504825417e+00
8.905483471830305531e-01 5.439538922872903193e+00 1.004382606642698477e+02 5.835012684065420174e+00 4.781467558263311490e-01 1.011150876524078424e+00
8.905483471830305531e-01 5.439538922872903193e+00 1.004382606642698477e+02 5.835012684065420174e+00 4.781467558263311490e-01 1.011150876524078424e+00
8.905483471830305531e-01 5.439538922872903193e+00 1.004382606642698477e+02 5.835012684065420174e+00 4.781467558263311490e-01 1.011150876524078424e+00
8.905483471830305531e-01 5.439538922872903193e+00 1.004382606642698477e+02 5.835012684065420174e+00 4.781467558263311490e-01 1.011150876524078424e+00
8.926100227104608598e-01 5.443985417458475418e+00 1.004179725554720193e+02 5.910803040605616232e+00 4.763240664259271173e-01 1.011766874864503452e+00
8.926100227104608598e-01 5.443985417458475418e+00 1.004179725554720193e+02 5.910803040605616232e+00 4.763240664259271173e-01 1.011766874864503452e+00
8.926100227104608598e-01 5.443985417458475418e+00 1.004179725554720193e+02 5.910803040605616232e+00 4.763240664259271173e-01 1.011766874864503452e+00
8.926100227104608598e-01 5.443985417458475418e+00 1.004179725554720193e+02 5.910803040605616232e+00 4.763240664259271173e-01 1.011766874864503452e+00
8.935639755723001620e-01 5.441259803078121848e+00 1.005556682297043238e+02 6.192619525793645607e+00 4.727290288317642641e-01 1.013834124390755154e+00
8.935639755723001620e-01 5.441259803078121848e+00 1.005556682297043238e+02 6.192619525793645607e+00 4.727290288317642641e-01 1.013834124390755154e+00
8.935639755723001620e-01 5.441259803078121848e+00 1.005556682297043238e+02 6.192619525793645607e+00 4.727290288317642641e-01 1.013834124390755154e+00
9.043126429832101243e-01 5.487813300027148067e+00 1.005093994031184934e+02 5.065502708954953803e+00 4.772452522945351272e-01 1.013193341437885975e+00
9.194107146004276698e-01 5.542365878996597495e+00 1.003704140523126398e+02 3.353913151144559013e+00 4.889594608919706209e-01 1.006545091466183095e+00
9.194107146004276698e-01 5.542365878996597495e+00 1.003704140523126398e+02 3.353913151144559013e+00 4.889594608919706209e-01 1.006545091466183095e+00
9.167596988007739034e-01 5.539491358778314556e+00 1.003527434514810466e+02 3.290044509765541747e+00 4.891623295309668884e-01 1.006212089056818026e+00
9.096572458381609882e-01 5.571797908751396911e+00 1.005759119831331247e+02 3.664645218263518522e+00 4.872816811172849816e-01 1.009579030964125934e+00
9.437866317218359669e-01 5.642318045764954881e+00 1.007242252898343224e+02 4.401771248823159510e+00 4.810232983258557748e-01 1.015560189163792426e+00
9.437866317218359669e-01 5.642318045764954881e+00 1.007242252898343224e+02 4.401771248823159510e+00 4.810232983258557748e-01 1.015560189163792426e+00
9.210750566524212868e-01 5.622417272413896328e+00 1.005701875275543244e+02 4.373825475867763934e+00 4.809852183715733753e-01 1.014685458691855002e+00
9.504954498915328953e-01 5.692226260095658574e+00 1.007045862425320024e+02 4.437704154094021192e+00 4.778775743657510122e-01 1.018276522628621450e+00
9.504954498915328953e-01 5.692226260095658574e+00 1.007045862425320024e+02 4.437704154094021192e+00 4.778775743657510122e-01 1.018276522628621450e+00
9.504954498915328953e-01 5.692226260095658574e+00 1.007045862425320024e+02 4.437704154094021192e+00 4.778775743657510122e-01 1.018276522628621450e+00
9.504954498915328953e-01 5.692226260095658574e+00 1.007045862425320024e+02 4.437704154094021192e+00 4.778775743657510122e-01 1.018276522628621450e+00
9.504954498915328953e-01 5.692226260095658574e+00 1.007045862425320024e+02 4.437704154094021192e+00 4.778775743657510122e-01 1.018276522628621450e+00
9.038603530965729771e-01 5.624586960624245791e+00 1.008057837264914269e+02 4.225593325388998345e+00 4.743801342045644853e-01 1.022219534310069511e+00
8.974619087799654560e-01 5.579549787624441315e+00 1.006801220701796069e+02 3.723449307612543002e+00 4.768420496783210560e-01 1.021823199266459481e+00
9.295324595439352633e-01 5.604982713306045028e+00 1.007012490273825449e+02 3.038824330094819448e+00 4.805141792597503736e-01 1.020125418734299849e+00
9.295324595439352633e-01 5.604982713306045028e+00 1.007012490273825449e+02 3.038824330094819448e+00 4.805141792597503736e-01 1.020125418734299849e+00
9.295324595439352633e-01 5.604982713306045028e+00 1.007012490273825449e+02 3.038824330094819448e+00 4.805141792597503736e-01 1.020125418734299849e+00
9.295324595439352633e-01 5.604982713306045028e+00 1.007012490273825449e+02 3.038824330094819448e+00 4.805141792597503736e-01 1.020125418734299849e+00
9.348281133360604178e-01 5.613252457470303547e+00 1.006742267326183651e+02 2.999801999209867009e+00 4.807296789414694516e-01 1.019604102455942574e+00
9.348281133360604178e-01 5.613252457470303547e+00 1.006742267326183651e+02 2.999801999209867009e+00 4.807296789414694516e-01 1.019604102455942574e+00
1.008369081625569930e+00 5.734835499413086346e+00 1.007747601142028060e+02 3.479167328901435763e+00 4.792758134037501394e-01 1.023752882395243535e+00
1.005492654939002861e+00 5.733042824477740496e+00 1.007309703337863453e+02 3.443262222048369736e+00 4.796077960618136959e-01 1.023408141047091213e+00
1.003922217369770609e+00 5.712965096604734505e+00 1.008582910013397935e+02 3.650557923020055995e+00 4.780391576245106022e-01 1.025472950923348225e+00
9.854799422881912463e-01 5.655555005792054502e+00 1.007290253850573691e+02 2.927116986246799613e+00 4.798340827293065547e-01 1.022608824042249287e+00
1.006595043339660878e+00 5.667482846323386170e+00 1.003873944809538443e+02 3.303160712817007294e+00 4.837647671248214154e-01 1.019027108789611891e+00
1.006595043339660878e+00 5.667482846323386170e+00 1.003873944809538443e+02 3.303160712817007294e+00 4.837647671248214154e-01 1.019027108789611891e+00
1.006595043339660878e+00 5.667482846323386170e+00 1.003873944809538443e+02 3.303160712817007294e+00 4.837647671248214154e-01 1.019027108789611891e+00
1.006595043339660878e+00 5.667482846323386170e+00 1.003873944809538443e+02 3.303160712817007294e+00 4.837647671248214154e-01 1.019027108789611891e+00
1.006595043339660878e+00 5.667482846323386170e+00 1.003873944809538443e+02 3.303160712817007294e+00 4.837647671248214154e-01 1.019027108789611891e+00
1.006595043339660878e+00 5.667482846323386170e+00 1.003873944809538443e+02 3.303160712817007294e+00 4.837647671248214154e-01 1.019027108789611891e+00
1.006595043339660878e+00 5.667482846323386170e+00 1.003873944809538443e+02 3.303160712817007294e+00 4.837647671248214154e-01 1.019027108789611891e+00
1.006595043339660878e+00 5.667482846323386170e+00 1.003873944809538443e+02 3.303160712817007294e+00 4.837647671248214154e-01 1.019027108789611891e+00
1.006595043339660878e+00 5.667482846323386170e+00 1.003873944809538443e+02 3.303160712817007294e+00 4.837647671248214154e-01 1.019027108789611891e+00
1.006595043339660878e+00 5.667482846323386170e+00 1.003873944809538443e+02 3.303160712817007294e+00 4.837647671248214154e-01 1.019027108789611891e+00
1.002670667204886623e+00 5.652465895771035420e+00 1.004154955472796473e+02 3.474179797044466333e+00 4.830847587362169238e-01 1.019788856739177296e+00
9.493941679727380123e-01 5.613728385574250801e+00 1.003449238171208435e+02 2.446800766674531502e+00 4.822621636123146094e-01 1.016971555905059832e+00
1.012230403765057130e+00 5.711004511579208298e+00 1.004203369338173673e+02 2.169549779473592288e+00 4.823425506032870125e-01 1.023308174932697989e+00
1.012230403765057130e+00 5.711004511579208298e+00 1.004203369338173673e+02 2.169549779473592288e+00 4.823425506032870125e-01 1.023308174932697989e+00
1.012230403765057130e+00 5.711004511579208298e+00 1.004203369338173673e+02 2.169549779473592288e+00 4.823425506032870125e-01 1.023308174932697989e+00
9.725269275555646908e-01 5.639854596292990685e+00 1.002972591206049913e+02 1.577010426912996532e+00 4.898334231925766669e-01 1.014308054055375941e+00
9.725269275555646908e-01 5.639854596292990685e+00 1.002972591206049913e+02 1.577010426912996532e+00 4.898334231925766669e-01 1.014308054055375941e+00
9.725269275555646908e-01 5.639854596292990685e+00 1.002972591206049913e+02 1.577010426912996532e+00 4.898334231925766669e-01 1.014308054055375941e+00
9.725269275555646908e-01 5.639854596292990685e+00 1.002972591206049913e+02 1.577010426912996532e+00 4.898334231925766669e-01 1.014308054055375941e+00
9.738188262948761498e-01 5.635907790808450279e+00 1.002845964863748947e+02 1.659258055501627638e+00 4.899211404169022677e-01 1.014042980329100896e+00
1.015154718045752080e+00 5.704528065866879771e+00 1.003309785331574631e+02 1.855667449998401386e+00 4.882339435409165929e-01 1.016232320777367581e+00
1.015154718045752080e+00 5.704528065866879771e+00 1.003309785331574631e+02 1.855667449998401386e+00 4.882339435409165929e-01 1.016232320777367581e+00
1.021651596351296876e+00 5.706831005732110995e+00 1.003319363388213077e+02 1.285816379130646503e+00 4.868466726722773807e-01 1.017627653834697110e+00
1.021651596351296876e+00 5.706831005732110995e+00 1.003319363388213077e+02 1.285816379130646503e+00 4.868466726722773807e-01 1.017627653834697110e+00
